UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
2105926,237,5,21,Puebla,140,San Pedro Cholula,14,36,119,1,0,0,-,4,1,2,3,1,,,2141,U,3,31150,660
2105881,94,1,21,Puebla,140,San Pedro Cholula,1,36,119,1,0,0,-,5,1,2,3,1,,,3184,U,4,31140,670
2105797,37,1,21,Puebla,140,San Pedro Cholula,1,36,119,1,1,1,-,3,1,2,3,1,,,3053,U,2,31130,650
2105797,97,2,21,Puebla,140,San Pedro Cholula,1,36,119,1,1,1,-,3,1,2,1,1,,,3053,U,2,31130,650
2105797,165,5,21,Puebla,140,San Pedro Cholula,1,36,119,1,0,0,-,3,1,2,1,1,,,3053,U,2,31130,650
2202136,7,4,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,3,1,2,3,1,,,911,U,2,31680,1570
2202136,112,1,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,3,2,2,3,1,,,911,U,2,31680,1570
2202136,72,2,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,3,1,2,7,2,2,2,911,U,2,31680,1570
2202136,40,3,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,3,3,2,3,1,,,911,U,2,31680,1570
2202269,252,1,22,Queretaro,6,Corregidora,1,37,119,1,1,1,-,5,1,1,4,1,,,1173,U,4,31720,1590
2202269,11,2,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,5,1,1,2,1,,,1173,U,4,31720,1590
2202269,72,3,22,Queretaro,6,Corregidora,1,37,119,1,0,1,-,5,1,1,2,1,,,1173,U,4,31720,1590
2202269,128,4,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,5,1,1,1,1,,,1173,U,4,31720,1590
2202269,278,5,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,5,1,1,1,1,,,1173,U,4,31720,1590
2202272,239,1,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,3,1,1,4,1,,,1619,U,4,31730,1590
2202272,128,2,22,Queretaro,6,Corregidora,1,37,119,1,0,1,-,3,1,1,4,1,,,1619,U,4,31730,1590
2202272,222,3,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,3,1,1,3,1,,,1619,U,4,31730,1590
2202272,318,4,22,Queretaro,6,Corregidora,1,37,119,1,0,1,-,3,1,2,5,1,,,1619,U,4,31730,1590
2202272,410,5,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,3,1,2,3,1,,,1619,U,4,31730,1590
2202320,142,1,22,Queretaro,6,Corregidora,44,37,119,1,0,0,-,2,1,2,6,2,2,5,826,U,3,31740,1580
2202320,176,2,22,Queretaro,6,Corregidora,44,37,119,1,0,0,-,2,1,2,1,1,,,826,U,3,31740,1580
2202320,112,3,22,Queretaro,6,Corregidora,44,37,119,1,0,0,-,2,4,2,1,1,,,826,U,3,31740,1580
2202320,39,5,22,Queretaro,6,Corregidora,44,37,119,1,0,0,-,2,1,1,3,1,,,826,U,3,31740,1580
2202341,31,1,22,Queretaro,6,Corregidora,44,37,119,1,0,0,-,4,1,2,2,1,,,1113,U,4,31750,1590
2202341,48,2,22,Queretaro,6,Corregidora,44,37,119,1,0,0,-,4,1,2,2,1,,,1113,U,4,31750,1590
2202341,9,3,22,Queretaro,6,Corregidora,44,37,119,1,0,0,-,4,1,2,4,1,,,1113,U,4,31750,1590
2202341,73,5,22,Queretaro,6,Corregidora,44,37,119,1,0,0,-,4,1,2,3,2,3,1,1113,U,4,31750,1590
2202545,38,1,22,Queretaro,6,Corregidora,17,37,119,1,0,0,-,3,1,2,2,1,,,775,U,2,31760,1570
2202545,56,2,22,Queretaro,6,Corregidora,17,37,119,1,0,0,-,3,1,2,2,1,,,775,U,2,31760,1570
2202545,79,3,22,Queretaro,6,Corregidora,17,37,119,1,0,0,-,3,1,2,8,2,2,3,775,U,2,31760,1570
2202545,9,4,22,Queretaro,6,Corregidora,17,37,119,1,0,0,-,3,1,2,3,1,,,775,U,2,31760,1570
2202545,26,5,22,Queretaro,6,Corregidora,17,37,119,1,0,0,-,3,1,2,6,1,,,775,U,2,31760,1570
2202560,83,1,22,Queretaro,6,Corregidora,19,37,119,1,0,0,-,1,1,2,8,2,2,4,1080,U,2,31770,1570
2202560,105,2,22,Queretaro,6,Corregidora,19,37,119,1,0,0,-,1,1,2,4,1,,,1080,U,2,31770,1570
2202560,15,3,22,Queretaro,6,Corregidora,19,37,119,1,0,0,-,1,1,2,4,1,,,1080,U,2,31770,1570
2202560,42,4,22,Queretaro,6,Corregidora,19,37,119,1,0,0,-,1,1,2,5,1,,,1080,U,2,31770,1570
2202560,56,5,22,Queretaro,6,Corregidora,19,37,119,1,0,0,-,1,1,2,5,1,,,1080,U,2,31770,1570
2202136,31,5,22,Queretaro,6,Corregidora,1,37,119,1,1,1,-,3,1,2,3,1,,,911,U,2,31680,1570
2202186,125,1,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,5,1,2,5,1,,,849,U,2,31690,1570
2202186,62,2,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,5,1,2,7,1,,,849,U,2,31690,1570
2202186,18,4,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,5,1,2,3,1,,,849,U,2,31690,1570
2202186,46,5,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,5,1,2,5,1,,,849,U,2,31690,1570
2202212,41,1,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,1,1,1,3,1,,,1215,U,4,31700,1590
2202212,157,3,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,1,1,1,4,1,,,1215,U,4,31700,1590
2202212,207,4,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,1,1,1,2,1,,,1215,U,4,31700,1590
2202216,16,1,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,2,1,1,4,1,,,2016,U,4,31710,1590
2202216,53,2,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,2,1,1,5,1,,,2016,U,4,31710,1590
2202216,117,4,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,2,2,1,3,2,3,1,2016,U,4,31710,1590
2202216,145,5,22,Queretaro,6,Corregidora,1,37,119,1,0,0,-,2,2,1,5,2,2,4,2016,U,4,31710,1590
2200047,83,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,3,1,,,768,U,3,31210,1580
2200047,57,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,3,1,,,768,U,3,31210,1580
2200047,74,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,2,1,,,768,U,3,31210,1580
2200047,14,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,4,1,,,768,U,3,31210,1580
2200047,33,5,22,Queretaro,14,Queretaro,1,37,119,1,1,1,-,3,1,2,1,1,,,768,U,3,31210,1580
2200105,102,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,2,1,,,787,U,4,31220,1590
2200105,130,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,2,1,2,1,,,787,U,4,31220,1590
2200137,73,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,6,2,2,3,926,U,3,31230,1580
2200137,137,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,4,1,,,926,U,3,31230,1580
2200137,201,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,1,5,1,,,926,U,3,31230,1580
2200137,303,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,1,2,1,,,926,U,3,31230,1580
2200305,233,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,12,1,,,788,U,2,31240,1570
2200305,103,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,5,1,,,788,U,2,31240,1570
2200305,224,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,8,1,,,788,U,2,31240,1570
2200305,8,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,3,1,,,788,U,2,31240,1570
2200312,25,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,1,1,,,931,U,4,31250,1590
2200312,94,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,6,1,,,931,U,4,31250,1590
2200312,137,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,1,1,,,931,U,4,31250,1590
2200312,184,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,1,2,1,,,931,U,4,31250,1590
2200326,295,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,2,1,1,1,,,1374,U,4,31260,1590
2200326,351,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,1,1,1,,,1374,U,4,31260,1590
2200329,3,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,1,1,,,843,U,2,31270,1570
2200329,35,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,7,1,,,843,U,2,31270,1570
2200329,67,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,2,1,,,843,U,2,31270,1570
2200329,94,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,3,2,4,1,,,843,U,2,31270,1570
2200329,124,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,1,3,1,,,843,U,2,31270,1570
2200402,90,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,5,1,,,821,U,3,31280,1580
2200402,45,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,3,1,,,821,U,3,31280,1580
2200402,63,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,5,1,,,821,U,3,31280,1580
2200402,12,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,7,1,,,821,U,3,31280,1580
2200402,35,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,4,1,,,821,U,3,31280,1580
2200506,77,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,3,1,,,856,U,3,31290,1580
2200506,98,2,22,Queretaro,14,Queretaro,1,37,119,1,0,1,-,2,1,2,2,1,,,856,U,3,31290,1580
2200506,38,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,6,1,,,856,U,3,31290,1580
2200506,11,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,5,2,4,2,856,U,3,31290,1580
2200545,37,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,1,1,,,980,U,2,31300,1570
2200545,50,2,22,Queretaro,14,Queretaro,1,37,119,1,1,1,-,5,1,2,1,1,,,980,U,2,31300,1570
2200545,174,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,2,1,,,980,U,2,31300,1570
2200545,110,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,1,1,,,980,U,2,31300,1570
2200545,134,5,22,Queretaro,14,Queretaro,1,37,119,1,1,1,-,5,1,2,1,1,,,980,U,2,31300,1570
2200658,21,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,2,1,,,1107,U,4,31310,1590
2200658,65,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,2,1,,,1107,U,4,31310,1590
2200658,127,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,3,1,,,1107,U,4,31310,1590
2200658,177,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,2,1,,,1107,U,4,31310,1590
2200765,51,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,2,2,5,2,2,4,850,U,3,31320,1580
2200765,20,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,5,1,,,850,U,3,31320,1580
2200765,73,3,22,Queretaro,14,Queretaro,1,37,119,1,0,1,-,4,2,1,3,1,,,850,U,3,31320,1580
2200765,105,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,4,1,,,850,U,3,31320,1580
2200765,129,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,3,1,,,850,U,3,31320,1580
2200769,129,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,1,2,1,,,2898,U,4,31330,1590
2200769,229,2,22,Queretaro,14,Queretaro,1,37,119,1,1,1,-,5,1,1,6,2,2,5,2898,U,4,31330,1590
2200769,397,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,1,5,2,2,4,2898,U,4,31330,1590
2200769,351,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,1,5,1,,,2898,U,4,31330,1590
2200784,61,1,22,Queretaro,14,Queretaro,1,37,119,1,1,1,-,5,1,2,1,1,,,775,U,3,31340,1580
2200784,82,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,2,2,2,1,775,U,3,31340,1580
2200784,143,3,22,Queretaro,14,Queretaro,1,37,119,1,1,1,-,5,1,2,3,1,,,775,U,3,31340,1580
2200784,184,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,4,1,,,775,U,3,31340,1580
2200784,24,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,3,1,,,775,U,3,31340,1580
2200876,7,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,3,1,,,893,U,3,31350,1580
2200876,27,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,5,1,,,893,U,3,31350,1580
2200876,90,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,4,1,,,893,U,3,31350,1580
2200876,48,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,1,2,1,,,893,U,3,31350,1580
2200876,69,5,22,Queretaro,14,Queretaro,1,37,119,1,0,1,-,4,1,2,1,1,,,893,U,3,31350,1580
2200938,15,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,1,1,,,860,U,3,31360,1580
2200938,40,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,1,3,1,,,860,U,3,31360,1580
2200938,46,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,1,1,,,860,U,3,31360,1580
2200938,60,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,3,1,,,860,U,3,31360,1580
2200938,78,5,22,Queretaro,14,Queretaro,1,37,119,1,1,1,-,4,1,2,3,1,,,860,U,3,31360,1580
2200952,69,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,5,1,,,1013,U,2,31370,1570
2200952,121,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,3,1,,,1013,U,2,31370,1570
2200952,17,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,5,1,,,1013,U,2,31370,1570
2200952,88,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,3,1,,,1013,U,2,31370,1570
2200990,105,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,4,1,,,891,U,3,31380,1580
2200990,31,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,4,1,,,891,U,3,31380,1580
2200990,56,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,2,2,2,2,891,U,3,31380,1580
2200990,88,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,2,1,,,891,U,3,31380,1580
2200990,20,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,4,1,,,891,U,3,31380,1580
2201068,78,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,15,2,3,7,793,U,3,31390,1580
2201068,43,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,1,1,,,793,U,3,31390,1580
2201068,97,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,4,1,,,793,U,3,31390,1580
2201068,8,4,22,Queretaro,14,Queretaro,1,37,119,1,1,2,-,5,1,2,2,2,2,1,793,U,3,31390,1580
2201068,35,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,1,1,,,793,U,3,31390,1580
2201105,152,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,1,3,1,,,2439,U,4,31400,1590
2201105,127,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,1,7,2,2,4,2439,U,4,31400,1590
2201131,5,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,2,1,,,1050,U,4,31410,1590
2201131,25,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,3,1,,,1050,U,4,31410,1590
2201131,45,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,3,1,,,1050,U,4,31410,1590
2201131,68,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,1,1,,,1050,U,4,31410,1590
2201131,85,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,4,1,,,1050,U,4,31410,1590
2201189,14,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,6,1,,,937,U,2,31420,1570
2201189,40,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,2,2,3,2,3,1,937,U,2,31420,1570
2201189,64,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,8,1,,,937,U,2,31420,1570
2201189,90,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,4,1,,,937,U,2,31420,1570
2201189,111,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,4,1,,,937,U,2,31420,1570
2201232,25,1,22,Queretaro,14,Queretaro,1,37,119,1,1,1,-,4,1,2,3,1,,,956,U,2,31430,1570
2201232,73,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,5,1,,,956,U,2,31430,1570
2201232,80,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,3,2,2,3,956,U,2,31430,1570
2201232,47,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,7,2,2,4,956,U,2,31430,1570
2201232,83,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,5,1,,,956,U,2,31430,1570
2201237,105,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,5,1,,,703,U,3,31440,1580
2201237,16,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,3,1,,,703,U,3,31440,1580
2201237,26,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,5,1,,,703,U,3,31440,1580
2201237,47,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,5,1,,,703,U,3,31440,1580
2201238,24,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,1,1,,,824,U,3,31450,1580
2201238,79,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,4,1,,,824,U,3,31450,1580
2201238,132,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,4,1,,,824,U,3,31450,1580
2201238,187,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,7,1,,,824,U,3,31450,1580
2201238,227,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,4,1,,,824,U,3,31450,1580
2201256,47,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,3,1,,,746,U,3,31460,1580
2201256,118,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,1,3,1,,,746,U,3,31460,1580
2201256,171,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,1,1,1,,,746,U,3,31460,1580
2201256,235,4,22,Queretaro,14,Queretaro,1,37,119,1,1,1,-,3,1,2,3,1,,,746,U,3,31460,1580
2201256,292,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,5,1,,,746,U,3,31460,1580
2201258,101,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,3,1,,,1002,U,3,31470,1580
2201258,134,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,4,2,4,1,1002,U,3,31470,1580
2201258,62,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,5,1,,,1002,U,3,31470,1580
2201258,14,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,1,4,1,,,1002,U,3,31470,1580
2201258,61,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,4,1,2,1,1,,,1002,U,3,31470,1580
2201311,81,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,5,1,,,805,U,3,31480,1580
2201311,52,2,22,Queretaro,14,Queretaro,1,37,119,1,0,1,-,5,1,1,2,1,,,805,U,3,31480,1580
2201311,31,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,3,1,,,805,U,3,31480,1580
2201311,15,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,2,1,,,805,U,3,31480,1580
2201322,14,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,14,2,5,5,845,U,3,31490,1580
2201322,31,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,2,1,,,845,U,3,31490,1580
2201322,49,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,4,1,,,845,U,3,31490,1580
2201322,68,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,1,1,,,845,U,3,31490,1580
2201322,88,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,5,1,,,845,U,3,31490,1580
2201334,219,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,2,1,,,912,U,3,31500,1580
2201334,44,2,22,Queretaro,14,Queretaro,1,37,119,1,0,1,-,3,2,1,1,1,,,912,U,3,31500,1580
2201334,183,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,2,1,,,912,U,3,31500,1580
2201334,246,5,22,Queretaro,14,Queretaro,1,37,119,1,1,1,-,3,1,1,3,1,,,912,U,3,31500,1580
2201337,78,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,4,1,,,859,U,3,31510,1580
2201337,96,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,1,1,,,859,U,3,31510,1580
2201337,40,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,3,1,6,2,2,2,859,U,3,31510,1580
2201337,60,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,2,1,,,859,U,3,31510,1580
2201337,15,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,5,1,,,859,U,3,31510,1580
2201348,10,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,5,1,,,870,U,2,31520,1570
2201348,28,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,5,1,,,870,U,2,31520,1570
2201348,59,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,5,1,,,870,U,2,31520,1570
2201359,14,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,4,1,,,1122,U,2,31530,1570
2201359,89,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,1,1,,,1122,U,2,31530,1570
2201359,153,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,2,1,,,1122,U,2,31530,1570
2201359,214,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,2,4,1,,,1122,U,2,31530,1570
2201359,268,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,5,1,1,3,1,,,1122,U,2,31530,1570
2201397,152,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,3,1,,,799,U,2,31540,1570
2201397,12,2,22,Queretaro,14,Queretaro,1,37,119,1,1,1,-,3,2,2,2,1,,,799,U,2,31540,1570
2201397,273,3,22,Queretaro,14,Queretaro,1,37,119,1,1,1,-,3,3,1,3,1,,,799,U,2,31540,1570
2201397,165,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,7,1,,,799,U,2,31540,1570
2201397,21,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,4,2,2,3,799,U,2,31540,1570
2201398,13,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,4,1,,,1166,U,3,31550,1580
2201398,54,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,4,1,,,1166,U,3,31550,1580
2201398,129,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,5,1,,,1166,U,3,31550,1580
2201398,80,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,3,1,,,1166,U,3,31550,1580
2201398,162,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,2,1,2,3,1,,,1166,U,3,31550,1580
2201430,70,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,1,1,,,735,U,2,31560,1570
2201430,34,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,1,1,,,735,U,2,31560,1570
2201430,83,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,4,1,,,735,U,2,31560,1570
2201430,103,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,1,1,,,735,U,2,31560,1570
2201430,18,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,1,1,,,735,U,2,31560,1570
2201451,133,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,6,1,,,1615,U,4,31570,1590
2201451,226,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,2,1,,,1615,U,4,31570,1590
2201451,27,3,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,1,2,1,,,1615,U,4,31570,1590
2201451,60,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,2,1,,,1615,U,4,31570,1590
2201451,246,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,3,1,,,1615,U,4,31570,1590
2201477,78,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,1,4,1,,,1038,U,4,31580,1590
2201477,109,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,4,1,,,1038,U,4,31580,1590
2201477,40,3,22,Queretaro,14,Queretaro,1,37,119,1,0,1,-,3,1,2,1,1,,,1038,U,4,31580,1590
2201477,70,4,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,2,5,1,,,1038,U,4,31580,1590
2201477,19,5,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,3,1,1,6,1,,,1038,U,4,31580,1590
2201498,10,1,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,6,1,,,854,U,3,31590,1580
2201498,42,2,22,Queretaro,14,Queretaro,1,37,119,1,0,0,-,1,1,2,5,1,,,854,U,3,31590,1580
