"UPM","PRO_VIV","VIV_SEL","CVE_ENT","NOM_ENT","CVE_MUN","NOM_MUN","LOC","CD","PER","R_DEF","H_MUD","S_MUD","TIPO_CUEST","N_ENT","AP1_1","AP1_2","AP2_1","AP2_2","AP2_3","AP2_4","FAC_VIV","DOMINIO","EST","UPM_DIS","EST_DIS"
"3200224
","084
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","114
","U
","3
","50200
","2510
"
"3200224
","115
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","114
","U
","3
","50200
","2510
"
"3200230
","036
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","157
","U
","2
","50210
","2500
"
"3200230
","078
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","09
","1
","
","
","157
","U
","2
","50210
","2500
"
"3200230
","116
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","08
","1
","
","
","157
","U
","2
","50210
","2500
"
"3200230
","020
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","157
","U
","2
","50210
","2500
"
"3200230
","141
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","157
","U
","2
","50210
","2500
"
"3200237
","031
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","07
","2
","02
","03
","177
","U
","2
","50220
","2500
"
"3200237
","122
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","177
","U
","2
","50220
","2500
"
"3200237
","062
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","177
","U
","2
","50220
","2500
"
"3200237
","084
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","1
","1
","-
","2
","1
","2
","01
","1
","
","
","177
","U
","2
","50220
","2500
"
"3200240
","054
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","183
","U
","2
","50230
","2500
"
"3200240
","176
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","183
","U
","2
","50230
","2500
"
"3200240
","097
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","183
","U
","2
","50230
","2500
"
"3200240
","133
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","183
","U
","2
","50230
","2500
"
"3200240
","186
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","183
","U
","2
","50230
","2500
"
"3200243
","020
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","135
","U
","2
","50240
","2500
"
"3200243
","028
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","135
","U
","2
","50240
","2500
"
"3200243
","074
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","135
","U
","2
","50240
","2500
"
"3200243
","054
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","135
","U
","2
","50240
","2500
"
"3200243
","109
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","135
","U
","2
","50240
","2500
"
"3200245
","104
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","150
","U
","2
","50250
","2500
"
"3200245
","013
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","07
","1
","
","
","150
","U
","2
","50250
","2500
"
"3200245
","116
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","150
","U
","2
","50250
","2500
"
"3200251
","012
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","1
","-
","2
","1
","2
","04
","1
","
","
","114
","U
","3
","50260
","2510
"
"3200251
","038
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","114
","U
","3
","50260
","2510
"
"3200251
","061
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","114
","U
","3
","50260
","2510
"
"3200251
","084
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","114
","U
","3
","50260
","2510
"
"3200251
","107
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","114
","U
","3
","50260
","2510
"
"3200256
","019
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","108
","U
","3
","50270
","2510
"
"3200256
","030
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","108
","U
","3
","50270
","2510
"
"3200256
","048
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","108
","U
","3
","50270
","2510
"
"3200256
","074
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","108
","U
","3
","50270
","2510
"
"3200256
","095
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","108
","U
","3
","50270
","2510
"
"3200257
","038
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","128
","U
","2
","50280
","2500
"
"3200257
","063
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","128
","U
","2
","50280
","2500
"
"3200257
","012
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","128
","U
","2
","50280
","2500
"
"3200257
","031
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","128
","U
","2
","50280
","2500
"
"3200257
","099
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","128
","U
","2
","50280
","2500
"
"3200262
","022
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","121
","U
","3
","50290
","2510
"
"3200262
","046
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","121
","U
","3
","50290
","2510
"
"3200262
","068
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","121
","U
","3
","50290
","2510
"
"3200262
","094
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","121
","U
","3
","50290
","2510
"
"3200262
","113
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","121
","U
","3
","50290
","2510
"
"3200263
","005
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","120
","U
","3
","50300
","2510
"
"3200263
","034
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","120
","U
","3
","50300
","2510
"
"3200263
","061
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","120
","U
","3
","50300
","2510
"
"3200263
","087
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","120
","U
","3
","50300
","2510
"
"3200263
","112
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","120
","U
","3
","50300
","2510
"
"3200266
","004
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","151
","U
","2
","50310
","2500
"
"3200266
","030
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","151
","U
","2
","50310
","2500
"
"3200266
","117
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","151
","U
","2
","50310
","2500
"
"3200266
","139
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","151
","U
","2
","50310
","2500
"
"3200266
","090
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","151
","U
","2
","50310
","2500
"
"3200270
","028
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","156
","U
","3
","50320
","2510
"
"3200270
","059
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","156
","U
","3
","50320
","2510
"
"3200270
","146
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","156
","U
","3
","50320
","2510
"
"3200270
","114
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","156
","U
","3
","50320
","2510
"
"3200270
","074
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","156
","U
","3
","50320
","2510
"
"3200275
","008
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","111
","U
","3
","50330
","2510
"
"3200275
","037
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","111
","U
","3
","50330
","2510
"
"3200275
","067
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","111
","U
","3
","50330
","2510
"
"3200275
","096
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","111
","U
","3
","50330
","2510
"
"3200275
","125
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","111
","U
","3
","50330
","2510
"
"3200280
","006
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","1
","1
","-
","5
","1
","2
","03
","1
","
","
","174
","U
","2
","50340
","2500
"
"3200280
","147
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","174
","U
","2
","50340
","2500
"
"3200280
","079
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","1
","1
","-
","5
","1
","2
","02
","1
","
","
","174
","U
","2
","50340
","2500
"
"3200280
","039
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","174
","U
","2
","50340
","2500
"
"3200287
","015
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","117
","U
","3
","50350
","2510
"
"3200287
","033
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","117
","U
","3
","50350
","2510
"
"3200287
","035
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","117
","U
","3
","50350
","2510
"
"3200287
","061
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","117
","U
","3
","50350
","2510
"
"3200287
","053
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","1
","03
","1
","
","
","117
","U
","3
","50350
","2510
"
"3200292
","131
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","08
","1
","
","
","198
","U
","2
","50360
","2500
"
"3200292
","143
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","1
","-
","5
","1
","2
","03
","1
","
","
","198
","U
","2
","50360
","2500
"
"3200292
","107
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","198
","U
","2
","50360
","2500
"
"3200292
","048
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","1
","1
","-
","5
","1
","2
","02
","1
","
","
","198
","U
","2
","50360
","2500
"
"3200322
","021
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","1
","-
","5
","1
","2
","02
","1
","
","
","181
","U
","2
","50370
","2500
"
"3200322
","061
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","1
","1
","-
","5
","1
","2
","01
","1
","
","
","181
","U
","2
","50370
","2500
"
"3200322
","132
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","181
","U
","2
","50370
","2500
"
"3200322
","138
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","3
","1
","02
","1
","
","
","181
","U
","2
","50370
","2500
"
"3200336
","101
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","144
","U
","2
","50380
","2500
"
"3200336
","128
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","144
","U
","2
","50380
","2500
"
"3200336
","023
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","144
","U
","2
","50380
","2500
"
"3200336
","048
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","144
","U
","2
","50380
","2500
"
"3200336
","073
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","144
","U
","2
","50380
","2500
"
"3200359
","004
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","200
","U
","2
","50390
","2500
"
"3200359
","069
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","200
","U
","2
","50390
","2500
"
"3200359
","187
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","200
","U
","2
","50390
","2500
"
"3200359
","178
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","200
","U
","2
","50390
","2500
"
"3200359
","118
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","1
","-
","4
","1
","2
","05
","1
","
","
","200
","U
","2
","50390
","2500
"
"3200360
","004
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","112
","U
","2
","50400
","2500
"
"3200360
","015
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","112
","U
","2
","50400
","2500
"
"3200360
","031
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","112
","U
","2
","50400
","2500
"
"3200360
","039
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","112
","U
","2
","50400
","2500
"
"3200360
","052
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","112
","U
","2
","50400
","2500
"
"3200372
","047
","01
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","1
","1
","1
","06
","1
","
","
","301
","U
","4
","50410
","1910
"
"3200372
","079
","02
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","1
","1
","1
","02
","1
","
","
","301
","U
","4
","50410
","1910
"
"3200372
","105
","03
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","1
","1
","1
","05
","1
","
","
","301
","U
","4
","50410
","1910
"
"3200372
","134
","04
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","1
","1
","1
","02
","1
","
","
","301
","U
","4
","50410
","1910
"
"3200372
","016
","05
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","1
","1
","1
","02
","1
","
","
","301
","U
","4
","50410
","1910
"
"3200385
","061
","01
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","283
","U
","3
","50420
","1900
"
"3200385
","077
","02
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","283
","U
","3
","50420
","1900
"
"3200385
","096
","03
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","283
","U
","3
","50420
","1900
"
"3200385
","019
","04
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","283
","U
","3
","50420
","1900
"
"3200385
","034
","05
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","283
","U
","3
","50420
","1900
"
"3200406
","085
","01
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","277
","U
","4
","50430
","1910
"
"3200406
","140
","03
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","1
","2
","2
","03
","1
","
","
","277
","U
","4
","50430
","1910
"
"3200406
","011
","04
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","1
","1
","1
","04
","1
","
","
","277
","U
","4
","50430
","1910
"
"3200406
","048
","05
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","277
","U
","4
","50430
","1910
"
"3200413
","080
","01
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","270
","U
","3
","50440
","1900
"
"3200413
","109
","02
","32
","Zacatecas
","017
","Guadalupe
","0001
","53
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","270
","U
","3
","50440
","1900
"
