"UPM","PRO_VIV","VIV_SEL","CVE_ENT","NOM_ENT","CVE_MUN","NOM_MUN","LOC","CD","PER","R_DEF","H_MUD","S_MUD","TIPO_CUEST","N_ENT","AP1_1","AP1_2","AP2_1","AP2_2","AP2_3","AP2_4","FAC_VIV","DOMINIO","EST","UPM_DIS","EST_DIS"
"2201666
","083
","03
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0419
","01
","0
","0
","-
","4
","1
","1
","01
","1
","
","
","686
","U
","2
","40670
","1990
"
"2201666
","071
","04
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0419
","01
","0
","0
","-
","4
","1
","1
","04
","1
","
","
","686
","U
","2
","40670
","1990
"
"2201666
","138
","05
","22
","Queretaro
","014
","Queretaro
","0001
","37
","0419
","01
","0
","0
","-
","4
","1
","1
","04
","1
","
","
","686
","U
","2
","40670
","1990
"
"2202852
","013
","05
","22
","Queretaro
","014
","Queretaro
","0101
","37
","0419
","01
","0
","0
","-
","5
","1
","2
","07
","1
","
","
","954
","U
","2
","40790
","1990
"
"2202908
","120
","01
","22
","Queretaro
","014
","Queretaro
","0107
","37
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","1078
","U
","3
","40800
","2000
"
"2202908
","064
","02
","22
","Queretaro
","014
","Queretaro
","0107
","37
","0419
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","1078
","U
","3
","40800
","2000
"
"2202908
","098
","03
","22
","Queretaro
","014
","Queretaro
","0107
","37
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1078
","U
","3
","40800
","2000
"
"2202837
","086
","01
","22
","Queretaro
","014
","Queretaro
","0101
","37
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","887
","U
","2
","40780
","1990
"
"2202837
","052
","02
","22
","Queretaro
","014
","Queretaro
","0101
","37
","0419
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","887
","U
","2
","40780
","1990
"
"2202837
","044
","03
","22
","Queretaro
","014
","Queretaro
","0101
","37
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","887
","U
","2
","40780
","1990
"
"2202837
","039
","04
","22
","Queretaro
","014
","Queretaro
","0101
","37
","0419
","01
","0
","0
","-
","2
","1
","2
","06
","2
","02
","01
","887
","U
","2
","40780
","1990
"
"2202837
","019
","05
","22
","Queretaro
","014
","Queretaro
","0101
","37
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","887
","U
","2
","40780
","1990
"
"2202852
","106
","01
","22
","Queretaro
","014
","Queretaro
","0101
","37
","0419
","01
","0
","0
","-
","5
","1
","2
","11
","2
","06
","07
","954
","U
","2
","40790
","1990
"
"2202852
","064
","02
","22
","Queretaro
","014
","Queretaro
","0101
","37
","0419
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","954
","U
","2
","40790
","1990
"
"2202852
","083
","03
","22
","Queretaro
","014
","Queretaro
","0101
","37
","0419
","01
","0
","0
","-
","5
","1
","2
","07
","2
","06
","01
","954
","U
","2
","40790
","1990
"
"2202852
","118
","04
","22
","Queretaro
","014
","Queretaro
","0101
","37
","0419
","01
","0
","2
","-
","5
","1
","2
","08
","1
","
","
","954
","U
","2
","40790
","1990
"
"2202908
","052
","04
","22
","Queretaro
","014
","Queretaro
","0107
","37
","0419
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","1078
","U
","3
","40800
","2000
"
"2202908
","009
","05
","22
","Queretaro
","014
","Queretaro
","0107
","37
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","1078
","U
","3
","40800
","2000
"
"2300498
","047
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","974
","U
","2
","40810
","2090
"
"2300498
","112
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","3
","2
","02
","1
","
","
","974
","U
","2
","40810
","2090
"
"2300547
","009
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","3
","1
","02
","1
","
","
","805
","U
","2
","40820
","2090
"
"2300547
","023
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","805
","U
","2
","40820
","2090
"
"2300547
","038
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","805
","U
","2
","40820
","2090
"
"2300547
","054
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","2
","2
","-
","5
","1
","1
","02
","2
","02
","01
","805
","U
","2
","40820
","2090
"
"2300547
","070
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","5
","3
","2
","01
","1
","
","
","805
","U
","2
","40820
","2090
"
"2300555
","089
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","699
","U
","2
","40830
","2090
"
"2300555
","109
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","2
","2
","-
","3
","3
","2
","04
","2
","04
","01
","699
","U
","2
","40830
","2090
"
"2300555
","036
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","3
","1
","2
","08
","1
","
","
","699
","U
","2
","40830
","2090
"
"2300667
","031
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","03
","2
","02
","02
","647
","U
","3
","40840
","2100
"
"2300667
","073
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","647
","U
","3
","40840
","2100
"
"2300667
","017
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","05
","2
","02
","02
","647
","U
","3
","40840
","2100
"
"2300740
","016
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","3
","2
","02
","1
","
","
","1047
","U
","2
","40850
","2090
"
"2300740
","040
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","3
","2
","05
","1
","
","
","1047
","U
","2
","40850
","2090
"
"2300740
","062
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","1047
","U
","2
","40850
","2090
"
"2300740
","084
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","07
","1
","
","
","1047
","U
","2
","40850
","2090
"
"2300740
","109
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","1047
","U
","2
","40850
","2090
"
"2300763
","042
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","1290
","U
","4
","40860
","2110
"
"2300763
","008
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","1290
","U
","4
","40860
","2110
"
"2300763
","021
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","4
","1
","2
","01
","1
","
","
","1290
","U
","4
","40860
","2110
"
"2300788
","043
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","2
","1
","01
","1
","
","
","616
","U
","3
","40870
","2100
"
"2300788
","114
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","2
","1
","02
","2
","02
","01
","616
","U
","3
","40870
","2100
"
"2300788
","150
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","2
","2
","1
","02
","1
","
","
","616
","U
","3
","40870
","2100
"
"2300810
","061
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","2
","02
","02
","1020
","U
","2
","40880
","2090
"
"2300810
","081
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","1020
","U
","2
","40880
","2090
"
"2300810
","047
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","1020
","U
","2
","40880
","2090
"
"2300810
","029
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","1020
","U
","2
","40880
","2090
"
"2300817
","092
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","1136
","U
","2
","40890
","2090
"
"2300817
","003
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","1136
","U
","2
","40890
","2090
"
"2300817
","029
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","1136
","U
","2
","40890
","2090
"
"2300817
","049
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","1136
","U
","2
","40890
","2090
"
"2300817
","074
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","1136
","U
","2
","40890
","2090
"
"2300853
","045
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","2
","1
","01
","1
","
","
","789
","U
","3
","40900
","2100
"
"2300853
","072
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","2
","-
","5
","1
","1
","03
","1
","
","
","789
","U
","3
","40900
","2100
"
"2300853
","110
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","2
","2
","-
","5
","2
","1
","02
","1
","
","
","789
","U
","3
","40900
","2100
"
"2300853
","155
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","5
","2
","1
","02
","1
","
","
","789
","U
","3
","40900
","2100
"
"2300853
","230
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","2
","1
","02
","1
","
","
","789
","U
","3
","40900
","2100
"
"2300863
","009
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","2
","2
","02
","1
","
","
","796
","U
","3
","40910
","2100
"
"2300863
","032
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","2
","2
","02
","1
","
","
","796
","U
","3
","40910
","2100
"
"2300863
","075
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","2
","2
","02
","1
","
","
","796
","U
","3
","40910
","2100
"
"2300863
","096
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","2
","2
","02
","1
","
","
","796
","U
","3
","40910
","2100
"
"2300951
","040
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","1042
","U
","2
","40920
","2090
"
"2300951
","066
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","1042
","U
","2
","40920
","2090
"
"2300951
","088
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","1042
","U
","2
","40920
","2090
"
"2300951
","030
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","5
","1
","2
","06
","1
","
","
","1042
","U
","2
","40920
","2090
"
"2300951
","113
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","1042
","U
","2
","40920
","2090
"
"2301255
","082
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","1028
","U
","2
","40930
","2090
"
"2301255
","047
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","1028
","U
","2
","40930
","2090
"
"2301255
","069
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","1028
","U
","2
","40930
","2090
"
"2301255
","029
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","3
","1
","01
","1
","
","
","1028
","U
","2
","40930
","2090
"
"2301348
","077
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","981
","U
","2
","40940
","2090
"
"2301348
","055
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","981
","U
","2
","40940
","2090
"
"2301348
","011
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","981
","U
","2
","40940
","2090
"
"2301348
","031
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","2
","3
","2
","03
","1
","
","
","981
","U
","2
","40940
","2090
"
"2301435
","036
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","5
","3
","2
","02
","1
","
","
","1093
","U
","2
","40950
","2090
"
"2301435
","001
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","5
","1
","2
","03
","1
","
","
","1093
","U
","2
","40950
","2090
"
"2301435
","022
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","07
","1
","
","
","1093
","U
","2
","40950
","2090
"
"2301435
","077
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","1093
","U
","2
","40950
","2090
"
"2301435
","096
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","08
","2
","03
","02
","1093
","U
","2
","40950
","2090
"
"2301476
","107
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","881
","U
","2
","40960
","2090
"
"2301476
","013
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","881
","U
","2
","40960
","2090
"
"2301476
","061
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","881
","U
","2
","40960
","2090
"
"2301476
","082
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","881
","U
","2
","40960
","2090
"
"2301568
","036
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","1038
","U
","2
","40970
","2090
"
"2301568
","055
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","1038
","U
","2
","40970
","2090
"
"2301568
","003
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","3
","1
","01
","1
","
","
","1038
","U
","2
","40970
","2090
"
"2301667
","002
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","3
","1
","1
","02
","1
","
","
","2038
","U
","4
","40980
","2110
"
"2301667
","153
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","3
","1
","1
","02
","1
","
","
","2038
","U
","4
","40980
","2110
"
"2301667
","205
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","3
","1
","1
","04
","1
","
","
","2038
","U
","4
","40980
","2110
"
"2301686
","030
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","5
","1
","2
","04
","1
","
","
","1170
","U
","2
","40990
","2090
"
"2301686
","091
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","1170
","U
","2
","40990
","2090
"
"2301686
","147
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","2
","-
","5
","1
","2
","01
","1
","
","
","1170
","U
","2
","40990
","2090
"
"2301686
","203
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","5
","1
","2
","03
","1
","
","
","1170
","U
","2
","40990
","2090
"
"2301686
","267
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","1170
","U
","2
","40990
","2090
"
"2301689
","042
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","748
","U
","3
","41000
","2100
"
"2301689
","096
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","748
","U
","3
","41000
","2100
"
"2301689
","158
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","748
","U
","3
","41000
","2100
"
"2301690
","068
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","1
","-
","2
","1
","2
","02
","1
","
","
","713
","U
","3
","41010
","2100
"
"2301690
","121
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","713
","U
","3
","41010
","2100
"
"2301690
","176
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","713
","U
","3
","41010
","2100
"
"2301690
","235
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","2
","1
","2
","05
","1
","
","
","713
","U
","3
","41010
","2100
"
"2301700
","050
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","2233
","U
","4
","41020
","2110
"
"2301700
","104
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","2233
","U
","4
","41020
","2110
"
"2301700
","160
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","2233
","U
","4
","41020
","2110
"
"2301700
","213
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","2233
","U
","4
","41020
","2110
"
"2301700
","271
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","2233
","U
","4
","41020
","2110
"
"2301701
","040
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","1057
","U
","2
","41030
","2090
"
"2301701
","093
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","1057
","U
","2
","41030
","2090
"
"2301701
","151
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","2
","-
","4
","1
","2
","04
","1
","
","
","1057
","U
","2
","41030
","2090
"
"2301701
","271
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1057
","U
","2
","41030
","2090
"
"2301719
","061
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","686
","U
","2
","41040
","2090
"
"2301719
","131
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","686
","U
","2
","41040
","2090
"
"2301719
","201
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","686
","U
","2
","41040
","2090
"
"2301719
","312
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","686
","U
","2
","41040
","2090
"
"2301720
","078
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","992
","U
","2
","41050
","2090
"
"2301720
","099
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","992
","U
","2
","41050
","2090
"
"2301720
","054
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","992
","U
","2
","41050
","2090
"
"2301720
","004
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","992
","U
","2
","41050
","2090
"
"2301720
","025
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","992
","U
","2
","41050
","2090
"
"2301724
","048
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","697
","U
","3
","41060
","2100
"
"2301724
","087
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","697
","U
","3
","41060
","2100
"
"2301724
","124
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","697
","U
","3
","41060
","2100
"
"2301724
","175
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","4
","1
","2
","01
","1
","
","
","697
","U
","3
","41060
","2100
"
"2301724
","213
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","2
","2
","01
","1
","
","
","697
","U
","3
","41060
","2100
"
"2301726
","056
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","1093
","U
","2
","41070
","2090
"
"2301726
","111
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","1093
","U
","2
","41070
","2090
"
"2301726
","225
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","1093
","U
","2
","41070
","2090
"
"2301726
","282
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","1093
","U
","2
","41070
","2090
"
"2301728
","086
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","2062
","U
","4
","41080
","2110
"
"2301728
","138
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","2062
","U
","4
","41080
","2110
"
"2301728
","189
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","2
","1
","2
","02
","1
","
","
","2062
","U
","4
","41080
","2110
"
"2301728
","237
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","2062
","U
","4
","41080
","2110
"
"2301730
","003
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","1018
","U
","2
","41090
","2090
"
"2301730
","065
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","1
","1
","-
","5
","1
","2
","01
","1
","
","
","1018
","U
","2
","41090
","2090
"
"2301730
","138
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","1
","-
","5
","1
","2
","01
","1
","
","
","1018
","U
","2
","41090
","2090
"
"2301730
","180
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","1
","-
","5
","1
","2
","01
","1
","
","
","1018
","U
","2
","41090
","2090
"
"2301730
","239
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","1018
","U
","2
","41090
","2090
"
"2301738
","046
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","2233
","U
","4
","41100
","2110
"
"2301738
","105
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","1
","-
","4
","1
","2
","03
","1
","
","
","2233
","U
","4
","41100
","2110
"
"2301738
","161
","03
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","2233
","U
","4
","41100
","2110
"
"2301738
","221
","04
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","2233
","U
","4
","41100
","2110
"
"2301738
","286
","05
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","2
","2
","-
","4
","1
","2
","02
","1
","
","
","2233
","U
","4
","41100
","2110
"
"2301739
","003
","01
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","1049
","U
","2
","41110
","2090
"
"2301739
","055
","02
","23
","Quintana Roo
","005
","Benito Juarez
","0001
","38
","0419
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","1049
","U
","2
","41110
","2090
"
