"UPM","PRO_VIV","VIV_SEL","CVE_ENT","NOM_ENT","CVE_MUN","NOM_MUN","LOC","CD","PER","R_DEF","H_MUD","S_MUD","TIPO_CUEST","N_ENT","AP1_1","AP1_2","AP2_1","AP2_2","AP2_3","AP2_4","FAC_VIV","DOMINIO","EST","UPM_DIS","EST_DIS"
"3000892
","056
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","365
","U
","2
","48550
","1830
"
"3000531
","094
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","314
","U
","2
","48290
","1830
"
"3000531
","121
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","1
","-
","4
","1
","2
","01
","1
","
","
","314
","U
","2
","48290
","1830
"
"3000531
","148
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","314
","U
","2
","48290
","1830
"
"3000528
","080
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","333
","U
","2
","48260
","1830
"
"3000528
","020
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","333
","U
","2
","48260
","1830
"
"3000529
","002
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","375
","U
","2
","48270
","1830
"
"3000529
","032
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","375
","U
","2
","48270
","1830
"
"3000514
","063
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","07
","2
","03
","02
","375
","U
","3
","48200
","1840
"
"3000567
","100
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","410
","U
","2
","48320
","1830
"
"3000567
","063
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","410
","U
","2
","48320
","1830
"
"3000519
","001
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","336
","U
","2
","48210
","1830
"
"3000519
","088
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","336
","U
","2
","48210
","1830
"
"3000519
","113
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","336
","U
","2
","48210
","1830
"
"3000883
","026
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","412
","U
","2
","48520
","1830
"
"3000883
","059
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","412
","U
","2
","48520
","1830
"
"3000890
","150
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","387
","U
","2
","48530
","1830
"
"3000890
","050
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","387
","U
","2
","48530
","1830
"
"3000890
","085
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","387
","U
","2
","48530
","1830
"
"3000890
","123
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","387
","U
","2
","48530
","1830
"
"3000891
","093
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","343
","U
","2
","48540
","1830
"
"3000891
","021
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","13
","1
","
","
","343
","U
","2
","48540
","1830
"
"3000891
","054
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","343
","U
","2
","48540
","1830
"
"3000891
","122
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","343
","U
","2
","48540
","1830
"
"3000891
","078
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","343
","U
","2
","48540
","1830
"
"3000689
","121
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","340
","U
","2
","48360
","1830
"
"3000694
","020
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","389
","U
","3
","48370
","1840
"
"3000694
","042
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","389
","U
","3
","48370
","1840
"
"3000694
","068
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","07
","1
","
","
","389
","U
","3
","48370
","1840
"
"3000694
","096
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","389
","U
","3
","48370
","1840
"
"3000694
","117
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","389
","U
","3
","48370
","1840
"
"3000698
","007
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","376
","U
","3
","48380
","1840
"
"3000698
","031
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","376
","U
","3
","48380
","1840
"
"3000698
","078
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","376
","U
","3
","48380
","1840
"
"3000698
","053
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","376
","U
","3
","48380
","1840
"
"3000698
","107
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","376
","U
","3
","48380
","1840
"
"3000708
","082
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","3
","2
","01
","1
","
","
","357
","U
","3
","48390
","1840
"
"3000530
","142
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","306
","U
","2
","48280
","1830
"
"3000530
","031
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","5
","2
","05
","1
","
","
","306
","U
","2
","48280
","1830
"
"3000531
","029
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","314
","U
","2
","48290
","1830
"
"3000531
","062
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","06
","1
","
","
","314
","U
","2
","48290
","1830
"
"3000713
","043
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","427
","U
","3
","48400
","1840
"
"3000713
","073
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","1
","1
","03
","1
","
","
","427
","U
","3
","48400
","1840
"
"3000713
","100
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","427
","U
","3
","48400
","1840
"
"3000539
","063
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","460
","U
","2
","48300
","1830
"
"3000539
","084
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","1
","1
","-
","4
","1
","2
","03
","1
","
","
","460
","U
","2
","48300
","1830
"
"3000561
","013
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","08
","1
","
","
","428
","U
","2
","48310
","1830
"
"3000561
","048
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","08
","1
","
","
","428
","U
","2
","48310
","1830
"
"3000567
","135
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","06
","2
","02
","03
","410
","U
","2
","48320
","1830
"
"3000716
","110
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","345
","U
","2
","48420
","1830
"
"3000716
","141
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","345
","U
","2
","48420
","1830
"
"3000716
","083
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","345
","U
","2
","48420
","1830
"
"3000716
","024
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","345
","U
","2
","48420
","1830
"
"3000719
","121
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","409
","U
","2
","48430
","1830
"
"3000719
","096
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","409
","U
","2
","48430
","1830
"
"3000719
","142
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","409
","U
","2
","48430
","1830
"
"3000719
","058
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","409
","U
","2
","48430
","1830
"
"3000724
","065
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","374
","U
","2
","48440
","1830
"
"3000724
","127
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","374
","U
","2
","48440
","1830
"
"3000724
","031
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","374
","U
","2
","48440
","1830
"
"3000725
","084
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","389
","U
","2
","48450
","1830
"
"3000725
","160
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","389
","U
","2
","48450
","1830
"
"3000725
","098
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","1
","-
","3
","1
","2
","03
","1
","
","
","389
","U
","2
","48450
","1830
"
"3000725
","059
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","3
","2
","03
","1
","
","
","389
","U
","2
","48450
","1830
"
"3000726
","134
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","328
","U
","2
","48460
","1830
"
"3000726
","113
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","328
","U
","2
","48460
","1830
"
"3000726
","008
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","328
","U
","2
","48460
","1830
"
"3000726
","040
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","328
","U
","2
","48460
","1830
"
"3000793
","114
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","379
","U
","2
","48470
","1830
"
"3000793
","052
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","379
","U
","2
","48470
","1830
"
"3000793
","084
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","1
","-
","2
","1
","2
","03
","1
","
","
","379
","U
","2
","48470
","1830
"
"3000793
","010
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","379
","U
","2
","48470
","1830
"
"3000793
","034
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","1
","-
","2
","1
","2
","04
","1
","
","
","379
","U
","2
","48470
","1830
"
"3000798
","002
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","07
","1
","
","
","418
","U
","2
","48480
","1830
"
"3000798
","079
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","418
","U
","2
","48480
","1830
"
"3000798
","118
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","418
","U
","2
","48480
","1830
"
"3000798
","029
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","418
","U
","2
","48480
","1830
"
"3000708
","104
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","357
","U
","3
","48390
","1840
"
"3000708
","037
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","357
","U
","3
","48390
","1840
"
"3000708
","007
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","357
","U
","3
","48390
","1840
"
"3000713
","120
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","427
","U
","3
","48400
","1840
"
"3000835
","022
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","390
","U
","3
","48490
","1840
"
"3000860
","108
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","397
","U
","2
","48500
","1830
"
"3000860
","063
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","1
","-
","2
","1
","2
","02
","1
","
","
","397
","U
","2
","48500
","1830
"
"3000713
","013
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","427
","U
","3
","48400
","1840
"
"3000715
","035
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","380
","U
","2
","48410
","1830
"
"3000715
","114
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","380
","U
","2
","48410
","1830
"
"3000715
","077
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","380
","U
","2
","48410
","1830
"
"3000715
","134
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","380
","U
","2
","48410
","1830
"
"3000882
","076
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","1
","1
","-
","2
","1
","2
","01
","1
","
","
","369
","U
","2
","48510
","1830
"
"3000882
","098
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","369
","U
","2
","48510
","1830
"
"3000882
","003
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","369
","U
","2
","48510
","1830
"
"3000883
","164
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","412
","U
","2
","48520
","1830
"
"3000883
","112
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","412
","U
","2
","48520
","1830
"
"3000883
","139
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","412
","U
","2
","48520
","1830
"
"3000652
","088
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","463
","U
","2
","48330
","1830
"
"3000652
","124
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","463
","U
","2
","48330
","1830
"
"3000652
","163
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","463
","U
","2
","48330
","1830
"
"3000652
","077
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","463
","U
","2
","48330
","1830
"
